date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1932-06-30,452.179352870853,17.088273115234593,10.264890842277271,890.0,18.6,93.32833376224562,993.66363983486,81.04516984522425,383.5015254506051,18.3,12.208920107206891,230.4,1881.422032529201,88.31283262737766,66.0,975.0,11.5,4.0,292.9674384493449,193.95015017365168,10.2,291.2117215651846,90.9021657113416,1022.0911560300232,78.5,466.1083000971991,18.117624163349745,2400.0,3538.0,72.65557191868626,767.5555850793531,4.5708367126768845,171.2,65.56,40.35599464606875,20.295027832747262,44.64420858632775,4144.058902458712,33.8,75.0,334.67499339866146,9.7,135.64,11.0,198.12167278791665
1932-07-31,384.3775571309109,16.060141952617013,10.178665759202142,743.6933407537881,77.74745687258559,93.50472176147358,978.1670702986167,50.85530010800629,338.14641285710564,18.3,12.043491284113262,230.4,1866.4838295741868,86.63545430457961,67.0,850.020925763511,11.5,4.0,360.0,87.98883772840247,10.2,299.9704202427804,90.2113092519354,898.4301135129093,78.5,414.4891834524332,17.93536086426645,2300.0,3442.753835562057,90.99222566022242,792.3912558069551,4.515621005187748,4.8,63.165554664,38.13309966803743,3.2689353514807675,37.89291863519982,3801.463505624869,33.8,40.77942165,110.52117451703047,9.7,27.673731351051487,11.0,191.03975728766667
1932-08-31,345.553537433263,14.173744669385762,10.09947573959555,721.1424662012258,34.613472149547256,93.37433629778478,897.2950781406845,28.845005899640025,330.5831038783344,18.3,11.891162577596864,230.4,1755.9235973680447,85.3412554602885,67.0,750.7352779661358,11.5,4.0,342.3859728,0.184,10.2,300.9961175667811,89.59877446211478,714.6870992861019,78.5,234.8381606647769,17.772866494836197,2119.9018342551835,3309.6234695610574,84.58061462094771,771.4878487875807,4.462743083217,4.8,54.923280240178485,37.61182019557536,0.556883784082,31.57321744748291,3512.3971592240564,33.8,20.0,80.0,9.7,0.57,11.0,209.8370210260288
1932-09-30,319.2910801189264,11.889423558913135,10.050897261288094,689.9191216374111,18.6,94.62157807369384,846.61920778377,35.5842897846384,323.5780462907298,18.3,11.75430336440146,230.4,1746.8169698237566,85.54543737960573,67.0,650.0,11.5,4.0521675,317.315899839024,12.30920224,10.2,301.3,88.92461165303806,702.3866217610147,78.5,258.91071738097844,17.641702740104304,2025.0,3210.1642446516607,76.81919737758125,757.496521630148,4.419454475309795,4.8,43.04702401203109,37.23570199361961,0.556883784082,31.0,3376.0659851692035,33.8,20.0,80.0,9.7,0.57,59.79810664604869,199.8823565983755
1932-10-31,302.1807240900855,10.395251256281409,10.019236934915035,660.001,29.09483851329702,96.45462324498898,827.515551603262,35.3509628707114,303.0,18.3,11.670191212736306,230.4,1689.9989999999998,89.35972006160955,66.0,558.14807451,11.5,4.1183086152,291.0362367592172,24.7614906707168,10.2,301.0241583,88.6453883724475,676.0,78.5,265.22311427018604,17.558786737225812,1975.0,3019.7064181142014,67.62620437111455,736.8322223824864,4.395191670240344,12.086100162484186,47.98830027215307,37.0,0.556883784082,31.0,3287.8594904468127,33.8,20.0,93.96302564215884,9.7,0.57,49.55813400240886,190.13504336773
1932-11-30,299.0289568719943,10.0,10.0,635.2603103606069,18.6,96.89412184959896,823.3503586460727,39.15433536303637,283.36031934,25.798141184722137,11.61150453987147,241.72679145990207,1690.0,95.63536862894878,64.0,446.400091309539,11.5,4.283307518132952,266.25570750320514,35.537405900570505,10.688473297797444,288.9967125539158,88.51951192095864,661.5942906,78.5,315.936802310503,17.513660655311142,1950.0,3020.914532218201,59.81932197696199,665.8405241782207,4.369435847052735,104.49278452833144,50.921553317682246,37.0,1.7195445279996515,31.0,3252.0,33.8,22.43624479999999,80.0,9.7,1.075601644348784,67.0,181.501
1932-12-31,297.9690345370085,12.53471835,10.174706400000002,613.1612555064754,147.9071466002286,98.864301030103,656.1430721798554,47.64225170539461,263.25879954629704,18.3,11.60709432372422,273.10679145990207,1690.0,103.47008549703236,62.0,340.2175675397887,11.5,4.90805027908855,240.43932029332805,47.14056921847433,10.2,284.3831871010301,77.61336727749476,648.541751049572,124.091,352.04020154888565,17.5,1950.0,2971.7079221684626,53.54378977358867,648.38,4.379835104368721,4.8,45.915220355822,37.0,3.0633747434983727,31.0,3368.0,44.0,29.613577447871982,83.1740419652803,9.7,3.2900663410826345,59.64628897080325,191.474085703694
1933-01-31,331.198827736977,22.703308924565995,13.498764329184002,591.7206522172039,234.12988848796385,103.0,652.5587557311939,89.78927370817759,243.180921984474,18.3,11.630160015167675,304.54768881819405,1690.0,111.53764386466962,62.0,286.374911317867,11.5,6.52367648540156,216.3356128759198,62.49219705157647,10.2,272.57022456083195,72.0,641.519880824173,127.68334446455027,397.0578484259408,26.3023656,1950.0,2956.0,49.432912139838486,653.98,4.392668021224521,4.8,38.78909200851169,45.98277325268816,7.007642384072936,36.54615116255742,3366.3604558000006,44.0,37.88666018737858,175.35147766036434,11.8,9.17,51.86397355341151,185.894600432268
1933-02-28,339.0974995345259,29.959512294451372,16.812608715427988,575.5214686386785,224.06587900335904,92.81558786569016,652.4745962922611,73.59149909292277,224.9810835967444,18.3,11.598866845962064,332.0710844337532,1689.999,117.26673403187716,62.0,243.73759755756947,11.5,8.280438318155152,196.6803481049668,81.17894949530135,10.2,241.82546926051967,80.2048573,640.7066525530889,82.83696447588162,435.0,31.92600566988001,1950.0,2953.768652895182,49.474200450797376,545.1470355021522,4.380588184166154,91.22420955,36.748652115863855,37.0,11.7407473510334,31.0,3382.6320806263825,33.8,20.880915054664285,228.0520285610979,9.7,8.85,47.54511045412863,181.501
1933-03-31,359.687843710387,55.76524771474108,21.8945544023412,600.7791220748513,323.7,103.0,755.3821509327454,127.03149876964864,190.01655806276815,18.3,11.569254989983577,363.1385165011401,1689.999,114.53894816493587,64.0,284.01857316409394,11.5,13.27221833144343,186.60785790211543,72.19229818055229,10.2,230.8074008010958,79.98604994526802,659.7386653698508,100.47085179865502,432.6163455703257,17.6931226360641,1980.6582744,3081.001,75.401922672306,534.2336658334252,4.355750249161932,4.8,39.635640541915,37.0,22.29,39.729105174891046,3905.12024872654,44.0,20.0,207.6701267097673,11.8,10.56,36.490108125921374,193.58718299999995
1933-04-30,336.30225673759,71.98287267917485,23.7847860777884,586.729318388698,221.7457601152151,3.455855487108941,891.0066744278611,106.88682598558718,176.48855193435315,18.3,11.494863403461723,332.64535194176807,1712.999,109.19585963750497,65.0,346.2060184764097,11.5,19.719791844338424,215.01933486499652,86.26929866269788,10.2,246.9340440788527,88.88577657250119,722.0928124465818,78.5,440.3296836319309,20.11589751618463,2063.5250156877587,3318.2239043966474,132.88093152706656,476.5140288439874,4.339808203249999,97.02156294000002,40.65552953042473,37.9321118,27.48774495,47.85174516033668,4150.230136203832,38.569848,40.27514044,285.6380552016067,9.7,35.52545619000001,11.0,206.001
1933-05-31,310.3996293276609,10.0,25.19757861824824,695.5534561263191,97.5811539529405,2.202562437402348,864.5660027673794,90.87524396837053,168.90970757742528,18.3,11.402223329540448,300.5353530804816,1909.7266801550377,101.3358562943882,66.0,381.0739958629781,11.5,4.0,130.973,22.134104994419825,10.2,262.0979855664516,88.37201678391212,811.6672925561303,78.5,332.7373804762468,21.50877181652272,2193.994888326605,3538.0,12.2,436.5741710400754,4.313595761702368,171.2,31.887789581263025,40.62852949221933,4.594336289739005,51.94481960980347,4304.722742289202,33.8,75.0,254.15106853765835,9.7,70.05678013010711,11.0,206.002
1933-06-30,269.3795459183262,14.963316898595249,10.265817830843185,785.0195214463511,45.96014939534036,1.0,981.6014621090496,55.41354153740655,46.9912718071886,18.3,11.28576569215433,269.31465255744894,1940.6308379149127,90.96436600848632,66.0,475.983084540448,11.5,4.0,342.95622585,17.107366623755382,10.2,301.3,87.78080799162774,915.1694284756512,78.5,292.35456673076067,18.10978023849989,2354.707537003442,3538.0,13.528452328769058,433.6264777738232,4.272530330050961,171.2,48.08451634204316,40.11085909995914,0.556883784082,44.64420858632775,4135.852782553773,33.8,73.6054929,223.1741185363616,9.7,110.622266576721,11.0,202.56435320666665
1933-07-31,200.0043209988144,14.567338521179972,10.180508884668876,632.2779490059052,114.62035837995197,1.0,970.1112457286948,28.238389528653197,40.62703303476472,18.3,11.112647183981665,236.9364817115928,1813.8781652558268,84.28283569641368,67.0,476.4708719267581,11.5,4.110287253698382,351.977068184042,4.9863611963578585,10.2,256.66495924000003,87.11367385089136,744.8504993962681,78.5,177.11181226250497,17.907312895433463,2300.0,3430.0291853232484,24.010424762708578,171.7931916931899,4.218568271982417,4.8,38.21752548809256,37.89171714713876,0.556883784082,37.89291863519981,3808.482328975995,33.8,39.38050337835901,110.50477486232587,9.7,80.48760330390242,11.0,181.5
1933-08-31,158.6170424851711,12.610544189471389,10.099472033946912,611.046197787899,18.6,1.0,891.3701162128857,0.0,34.32736403040279,18.3,10.967889319039225,230.4,1730.925617164531,83.0,67.0,446.65047543656976,11.5,4.062361304320259,327.7279522726715,0.184,10.2,204.9713737813544,86.52217200544382,552.2647166396973,78.5,163.21260065929278,17.741133031763844,2075.2533068720068,3248.1480177094013,18.376225596418767,124.12383139180224,4.16992817980646,4.8,28.33339570355877,37.37373737373738,0.556883784082,31.573217447482907,3515.243179682955,33.8,20.0,80.0,9.7,0.57,11.0,200.69508321690645
1933-09-30,134.7078979748049,11.13978663743015,10.053519436192452,577.5297140823664,18.6,1.48530482,842.8678330000009,0.0,28.29620476927584,18.3,10.849626339317169,230.4,1773.0,83.0,67.0,418.8345432728258,11.5,4.028603081881357,301.8249094909898,0.184,10.2,155.15572003151624,85.86329991057676,538.3758095449673,78.5,210.8941435404887,17.63397658825199,2025.0,3042.093913648352,12.86837815848979,106.89270689838098,4.131773336961231,4.8,16.530856165470627,37.0,0.556883784082,31.0,3386.9673823953995,33.8,20.0,89.66442389865216,9.7,1.5688942199999998,13.385439760333966,190.9310523232485
1933-10-31,120.22402101653036,10.0,10.019236934915035,550.8109858337225,28.51703851329702,2.024258252131801,824.7486676354908,8.59215439,14.738632515403438,18.3,10.769678328982248,230.4,1689.9989999999998,83.0,66.0,399.8906173846362,11.5,4.0,275.4739435996006,0.184,10.2,138.2953477078244,85.59368914885752,513.3898904755947,78.5,207.00627772566503,17.541221871397784,1975.0,2944.3841180373174,12.2,76.35719375871147,4.1,11.373132319269343,24.226277470726803,37.10612351324789,0.556883784082,31.0,3295.959490446813,33.8,20.0,80.0,9.7,2.2582581564786,11.0,181.5
1933-11-30,117.35610625523393,10.0,10.0,529.3855121713235,18.6,2.734972210753299,815.1790724182913,8.7800997232746,4.0,24.7613181,10.715323739039688,243.4875096849544,1672.651364956699,83.0,64.0,394.8911975418732,11.5,4.0,250.6110839672368,9.8723072,10.688473297797444,89.0034363905206,85.47214611026615,500.2281088016859,78.5,231.62837050965447,17.5,1950.0,2868.281956373981,12.2,55.11410544245624,4.1,103.7804868748892,30.829646352180664,37.0,1.0331799107643294,31.0,3252.0,33.8,22.445006149999987,80.0,9.7,2.731209974407012,11.0,174.01980600000002
1933-12-31,155.09307339316888,10.0,10.0,536.622577233604,146.90740143495896,14.099139084365902,822.5543540496012,79.39018638881421,4.0,18.3,10.719640527595075,274.8675096849544,1690.0,86.55462754230076,62.0,444.89870356047976,11.5,4.0,228.1327012626581,24.85125747024,10.2,53.92169856609132,74.57715870652787,497.1053107027252,155.49974527395065,283.77401179695187,28.5477154,1950.0,2923.726821187131,12.2,55.7651388466058,4.1,4.8,40.69520712390584,45.09040846579926,5.701696419143694,34.76836778599288,3343.810583126316,33.8,29.673547686112983,122.06837836909304,9.7,7.762228452726718,11.0,175.64288429849998
1934-01-31,183.7816118359222,22.286142669514035,10.0,558.2817061254319,231.97364851115717,24.27876811933072,875.7093719610887,132.28664452420327,4.0,18.3,10.70244761518022,306.3087591868914,1690.0,94.54944944073266,62.0,538.6121327964445,11.5,4.0,211.50242784476168,38.671817392426014,10.2,30.5749483286256,72.0,506.5738262242667,182.0,322.9531598237979,40.211894933294005,1950.0,3054.5600958467235,12.837475241870344,54.87647449939795,4.1,4.8,47.54059184606423,37.0,8.389664725958642,32.38873708328031,3574.036439844519,44.0,37.883396940805135,175.80770661331414,9.7,6.402370999948617,11.0,184.80959289373095
1934-02-28,218.05773445869016,57.82,15.4751296,600.0,221.7990910190381,32.89720002266328,954.4550928634632,195.0097335290544,4.0,18.3,10.694983684316,333.83206674893205,1689.999,100.22927384411076,62.0,575.001,11.5,4.0,203.36355219372552,53.65088283085786,10.2,30.1,80.19587188000001,533.2098467289271,119.06271152952458,372.4911265509541,59.11605218564073,1950.0,3009.0,19.39529730791008,71.51854956791327,4.1,91.21144365,51.26834474038125,37.21248327952609,13.02,31.0,3833.5685350350495,35.528902445143025,43.171455871305085,263.9286488789936,11.8,8.85,11.929142912792628,192.66306768613688
1934-03-31,228.1122173370638,75.31939233349672,10.0,685.0000000000001,323.7,32.548400182647406,1094.8431842425257,157.86374689790418,4.0,18.3,10.632738212120952,364.897984371528,1689.999,107.28361145050572,64.0,680.0,11.5,4.0,212.42641049505104,23.93956827071976,10.2,45.46646096355296,79.97709004386081,573.2879232385266,123.95711935538388,434.3220190434102,20.85831561979135,2019.0,3095.001,62.38572874888136,92.738060163354,4.177635911602263,4.8,57.73464501629327,37.0,0.556883784082,31.0,4038.425405226717,44.0,20.0,233.2623905859754,9.7,0.57,11.0,206.002
1934-04-30,201.86200085115135,39.68630180638749,10.29105201760557,630.9225176299867,323.7,25.04262143543091,1193.1784194253496,138.91175680329346,4.0,18.3,10.548057537126107,334.40168795934665,1712.999,101.95068039447504,65.0,499.7470289399999,11.5,4.0,254.10768240239503,27.457777136222127,10.2,54.355837272855,79.63638764027397,639.6136169033537,78.5,521.0,17.5,2065.054272189884,3294.5677220033667,79.41146628813468,191.50072559788936,4.1424602172265725,11.715481364975629,65.56,37.36505587800234,16.74363394010562,39.19273470000001,4082.224341632239,38.569848,40.23039744999999,202.99753759192356,9.7,16.535082690000003,11.0,205.12392888
1934-05-31,169.47679653731262,15.972729061968831,10.32291812630698,618.1478335791965,211.8939405067289,11.745728811421792,1082.2053720883978,82.69073947667783,50.06740573239739,18.3,10.440023744538124,302.2846461906297,1600.4470413313188,94.1163249858786,66.0,479.4281829559262,11.5,4.0,130.973,3.799493213325917,10.2,60.72179190985458,79.17608931971318,649.2316805280058,78.5,473.6816042566165,17.5,1938.5431489950893,3143.5947601127928,27.980338548235693,255.85930512667215,4.1,79.72501959662279,48.594422688,40.87409657814118,16.46267576259065,47.20255689177,3868.959646607246,33.8,75.0,171.71327103461363,9.7,26.292350263992105,11.0,199.5933259919144
1934-06-30,130.33309294856517,16.75447192480394,10.25065769942283,604.7683549996161,60.43669638926133,1.0,1057.336636234458,47.504747393018,43.93696554295188,18.3,10.333410422117284,271.0554091172195,1295.0248834847707,85.94725062986537,66.0,458.709471290497,11.5,4.151773587396152,149.87085457993436,0.184,10.2,66.08103400649371,78.6464012821643,566.2908745018516,78.5,311.28167842252344,17.98445305959763,1735.2076538489353,2527.3470955365124,44.85859142397739,224.71396743258143,4.1,171.2,32.875555135701745,39.726050508959545,0.556883784082,44.05510519741863,3529.035690937641,33.8,73.6630335,141.65887531398474,9.7,19.22181652845825,11.0,187.52014452439155
1934-07-31,74.17871037394977,14.932046532429636,10.164552174747678,487.0897212952448,121.15719082340928,1.0,1030.8851727923006,20.414989528653194,37.59940359489255,18.3,10.18134571593684,238.66644558069265,1065.317,84.28283569641368,67.0,366.53764309947945,11.5,4.086092529243545,130.968,0.184,10.2,30.1,84.48300536570324,376.8472477100597,78.5,152.80274926060164,17.797414747777815,1384.4765513235388,2167.777674016361,35.86536694866169,118.15146568621152,4.1,4.8,23.62865681363848,37.51279997566737,0.556883784082,37.31226298888765,3108.6492792752915,33.8,39.44458123548001,110.56220272707012,9.7,1.4140286080780182,11.0,181.5
1934-08-31,34.030346410336946,13.06061128838503,10.080084746175524,459.72196911791343,18.6,1.0,960.3332578202392,0.0,31.311078306967172,18.3,10.04515137064064,230.4,807.7565813989452,83.0,67.0,271.7900174105772,11.5,4.037345445369669,106.96184447999998,0.184,10.2,30.1,83.90936575927012,187.49056161086423,78.5,120.0,17.626203617904196,1248.7557769032976,1850.1864801021336,26.312507967138917,94.4153583028784,4.1,4.8,11.089706891989104,37.0,0.556883784082,31.0,2678.00592634016,33.8,20.0,80.0,9.7,0.7559449369760569,11.0,187.7542020576222
1934-09-30,13.070564687255144,11.484697409974675,10.03159953854642,424.8849278125448,18.6,1.3238106566318717,909.5468889149872,0.0,25.280176467167948,18.3,9.926270613787436,230.4,800.8339641234784,83.0,67.0,181.3235482113369,11.5,4.0,82.58638936970237,0.184,10.2,30.1,83.26347931144653,141.09713470216832,78.5,129.5851468416891,17.5,1238.121,1585.8906644809422,17.362986568925145,74.6516106783721,4.1,4.8,6.56,37.0,0.556883784082,31.0,2431.764506262009,33.8,20.0,92.83910366171617,9.7,0.57,11.0,178.02526343038352
1934-10-31,10.3,10.0,10.0,394.0915817286542,28.23899950716969,1.0,897.1079253505156,0.6367082919999999,11.730140241292302,18.3,9.855165193489794,230.4,694.4950452080009,83.0,66.0,140.40397792813383,11.5,4.0,57.75699770245873,0.184,10.2,30.1,83.00203198640858,118.00358857528016,78.5,120.0,17.5,1179.3313431222152,1483.917990688065,12.2,53.87014374624775,4.1,4.8,6.56,37.0,0.556883784082,31.0,2289.9052531646275,33.8,20.0,80.0,9.7,0.57,11.0,170.17123890352278
